ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00705.3p-miR::TJU_CMC_MD2.ID00705.3p-miR	1	0.998652261172081	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00706.5p-miR::TJU_CMC_MD2.ID00706.5p-miR	1	0.9999705306963724	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00707.5p-miR::TJU_CMC_MD2.ID00707.5p-miR	1	0.9999447939220445	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00708.5p-miR::TJU_CMC_MD2.ID00708.5p-miR	1	0.9999858427233042	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00709.3p-miR::TJU_CMC_MD2.ID00709.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00710.3p-miR::TJU_CMC_MD2.ID00710.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00711.3p-miR::TJU_CMC_MD2.ID00711.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00712.3p-miR::TJU_CMC_MD2.ID00712.3p-miR	1	0.9999933405997243	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00713.5p-miR::TJU_CMC_MD2.ID00713.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00714.3p-miR::TJU_CMC_MD2.ID00714.3p-miR	1	0.9958105428008859	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00715.3p-miR::TJU_CMC_MD2.ID00715.3p-miR	1	0.9996576663298857	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00716.3p-miR::TJU_CMC_MD2.ID00716.3p-miR	0.0704201149361551	0.08078596416797636	0.289231712872671	0.9665
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00716.5p-miR::TJU_CMC_MD2.ID00716.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00717.3p-miR::TJU_CMC_MD2.ID00717.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00718.5p-miR::TJU_CMC_MD2.ID00718.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00719.5p-miR::TJU_CMC_MD2.ID00719.5p-miR	0.048164480194426	0.00788791052425707	0.0178902782332937	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00720.5p-miR::TJU_CMC_MD2.ID00720.5p-miR	1	0.99059453817066	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00721.5p-miR::TJU_CMC_MD2.ID00721.5p-miR	1	0.99059453817066	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00722.5p-miR::TJU_CMC_MD2.ID00722.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00723.5p-miR::TJU_CMC_MD2.ID00723.5p-miR	1	0.9924409937994144	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00724.5p-miR::TJU_CMC_MD2.ID00724.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00725.3p-miR::TJU_CMC_MD2.ID00725.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00726.3p-miR::TJU_CMC_MD2.ID00726.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00726.5p-miR::TJU_CMC_MD2.ID00726.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00727.3p-miR::TJU_CMC_MD2.ID00727.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00728.3p-miR::TJU_CMC_MD2.ID00728.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00729.5p-miR::TJU_CMC_MD2.ID00729.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00730.3p-miR::TJU_CMC_MD2.ID00730.3p-miR	1	0.9916916586827411	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00731.5p-miR::TJU_CMC_MD2.ID00731.5p-miR	1	0.9979825390450414	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00732.3p-miR::TJU_CMC_MD2.ID00732.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00733.5p-miR::TJU_CMC_MD2.ID00733.5p-miR	0.000870499203803265	0.9894744450907906	0.0111034463331826	0.27217
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00734.5p-miR::TJU_CMC_MD2.ID00734.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00735.3p-miR::TJU_CMC_MD2.ID00735.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00736.5p-miR::TJU_CMC_MD2.ID00736.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00737.3p-miR::TJU_CMC_MD2.ID00737.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00738.5p-miR::TJU_CMC_MD2.ID00738.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00739.3p-miR::TJU_CMC_MD2.ID00739.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00740.3p-miR::TJU_CMC_MD2.ID00740.3p-miR	0.0647247297571826	1.0	0.116560334190376	0.96054
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00741.3p-miR::TJU_CMC_MD2.ID00741.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00743.5p-miR::TJU_CMC_MD2.ID00743.5p-miR	1	0.9999999999999997	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00744.3p-miR::TJU_CMC_MD2.ID00744.3p-miR	1	0.999998259303134	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00745.5p-miR::TJU_CMC_MD2.ID00745.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00746.5p-miR::TJU_CMC_MD2.ID00746.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00747.3p-miR::TJU_CMC_MD2.ID00747.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00748.3p-miR::TJU_CMC_MD2.ID00748.3p-miR	1	0.9954086783653324	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00749.3p-miR::TJU_CMC_MD2.ID00749.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00750.3p-miR::TJU_CMC_MD2.ID00750.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00751.3p-miR::TJU_CMC_MD2.ID00751.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00752.3p-miR::TJU_CMC_MD2.ID00752.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00753.3p-miR::TJU_CMC_MD2.ID00753.3p-miR	0.0421406933453105	1.0	0.16734487345034	0.74264
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00754.3p-miR::TJU_CMC_MD2.ID00754.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00755.3p-miR::TJU_CMC_MD2.ID00755.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00755.5p-miR::TJU_CMC_MD2.ID00755.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00756.3p-miR::TJU_CMC_MD2.ID00756.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00757.3p-miR::TJU_CMC_MD2.ID00757.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00757.5p-miR::TJU_CMC_MD2.ID00757.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00758.5p-miR::TJU_CMC_MD2.ID00758.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00759.5p-miR::TJU_CMC_MD2.ID00759.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00760.3p-miR::TJU_CMC_MD2.ID00760.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00761.3p-miR::TJU_CMC_MD2.ID00761.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00762.3p-miR::TJU_CMC_MD2.ID00762.3p-miR	1	0.9991012595625042	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00763.3p-miR::TJU_CMC_MD2.ID00763.3p-miR	1	0.9998387806554982	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00764.5p-miR::TJU_CMC_MD2.ID00764.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00765.5p-miR::TJU_CMC_MD2.ID00765.5p-miR	1	0.9968948382219177	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00766.5p-miR::TJU_CMC_MD2.ID00766.5p-miR	1	0.9999896686697518	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00767.3p-miR::TJU_CMC_MD2.ID00767.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00768.3p-miR::TJU_CMC_MD2.ID00768.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00769.5p-miR::TJU_CMC_MD2.ID00769.5p-miR	1	0.049763565377036884	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00770.3p-miR::TJU_CMC_MD2.ID00770.3p-miR	1	0.9937309240388316	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00771.3p-miR::TJU_CMC_MD2.ID00771.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00771.5p-miR::TJU_CMC_MD2.ID00771.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00772.3p-miR::TJU_CMC_MD2.ID00772.3p-miR	1	0.9998863480153074	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00772.5p-miR::TJU_CMC_MD2.ID00772.5p-miR	1	0.9998863480153074	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00773.3p-miR::TJU_CMC_MD2.ID00773.3p-miR	1	0.9946843051470854	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00774.3p-miR::TJU_CMC_MD2.ID00774.3p-miR	1	0.9998234048943921	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00775.3p-miR::TJU_CMC_MD2.ID00775.3p-miR	1	0.9998234048943921	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00776.3p-miR::TJU_CMC_MD2.ID00776.3p-miR	0.0441231999631851	0.9933546542135105	0.107773983635645	0.14306
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00776.5p-miR::TJU_CMC_MD2.ID00776.5p-miR	1	0.9987521283730617	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00777.3p-miR::TJU_CMC_MD2.ID00777.3p-miR	1	0.9987521283730617	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00778.3p-miR::TJU_CMC_MD2.ID00778.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00779.3p-miR::TJU_CMC_MD2.ID00779.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00780.3p-miR::TJU_CMC_MD2.ID00780.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00781.3p-miR::TJU_CMC_MD2.ID00781.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00782.3p-miR::TJU_CMC_MD2.ID00782.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00783.3p-miR::TJU_CMC_MD2.ID00783.3p-miR	1	0.9905591117373769	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00784.3p-miR::TJU_CMC_MD2.ID00784.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00785.3p-miR::TJU_CMC_MD2.ID00785.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00785.5p-miR::TJU_CMC_MD2.ID00785.5p-miR	0.035492175432702	1.0000000000000002	0.158312545884956	0.01638
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00786.5p-miR::TJU_CMC_MD2.ID00786.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00787.3p-miR::TJU_CMC_MD2.ID00787.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00788.5p-miR::TJU_CMC_MD2.ID00788.5p-miR	1	0.9999705306963724	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00789.5p-miR::TJU_CMC_MD2.ID00789.5p-miR	1	0.9927831759363948	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00790.3p-miR::TJU_CMC_MD2.ID00790.3p-miR	1	0.9993273941973312	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00791.5p-miR::TJU_CMC_MD2.ID00791.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00792.3p-miR::TJU_CMC_MD2.ID00792.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00793.5p-miR::TJU_CMC_MD2.ID00793.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00794.3p-miR::TJU_CMC_MD2.ID00794.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00795.5p-miR::TJU_CMC_MD2.ID00795.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00796.3p-miR::TJU_CMC_MD2.ID00796.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00797.3p-miR::TJU_CMC_MD2.ID00797.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00798.3p-miR::TJU_CMC_MD2.ID00798.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00799.3p-miR::TJU_CMC_MD2.ID00799.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00800.5p-miR::TJU_CMC_MD2.ID00800.5p-miR	1	0.9974962967930707	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00801.5p-miR::TJU_CMC_MD2.ID00801.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00802.5p-miR::TJU_CMC_MD2.ID00802.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00803.5p-miR::TJU_CMC_MD2.ID00803.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00804.3p-miR::TJU_CMC_MD2.ID00804.3p-miR	1	0.9997907556610663	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00805.3p-miR::TJU_CMC_MD2.ID00805.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00806.5p-miR::TJU_CMC_MD2.ID00806.5p-miR	1	0.9906713657203075	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00807.5p-miR::TJU_CMC_MD2.ID00807.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00808.3p-miR::TJU_CMC_MD2.ID00808.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00809.3p-miR::TJU_CMC_MD2.ID00809.3p-miR	1	0.9938898062386128	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00810.3p-miR::TJU_CMC_MD2.ID00810.3p-miR	1	0.9942271915676794	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00810.5p-miR::TJU_CMC_MD2.ID00810.5p-miR	1	0.9942271915676794	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00811.3p-miR::TJU_CMC_MD2.ID00811.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00812.5p-miR::TJU_CMC_MD2.ID00812.5p-miR	0.000494194438765386	0.9914376080962675	0.0121987868300303	0.42186
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00813.5p-miR::TJU_CMC_MD2.ID00813.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00814.5p-miR::TJU_CMC_MD2.ID00814.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00815.5p-miR::TJU_CMC_MD2.ID00815.5p-miR	1	0.9960269874574023	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00816.3p-miR::TJU_CMC_MD2.ID00816.3p-miR	1	0.9982226204535112	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00817.3p-miR::TJU_CMC_MD2.ID00817.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00818.3p-miR::TJU_CMC_MD2.ID00818.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00819.3p-miR::TJU_CMC_MD2.ID00819.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00820.5p-miR::TJU_CMC_MD2.ID00820.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00821.3p-miR::TJU_CMC_MD2.ID00821.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00822.5p-miR::TJU_CMC_MD2.ID00822.5p-miR	0.0211416809893247	0.9935157316005692	0.135310354007156	0.83568
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00823.3p-miR::TJU_CMC_MD2.ID00823.3p-miR	1	0.9973836508831226	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00824.5p-miR::TJU_CMC_MD2.ID00824.5p-miR	1	0.9979678436733533	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00825.3p-miR::TJU_CMC_MD2.ID00825.3p-miR	1	0.9999937271546963	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00826.5p-miR::TJU_CMC_MD2.ID00826.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00827.3p-miR::TJU_CMC_MD2.ID00827.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00828.5p-miR::TJU_CMC_MD2.ID00828.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00829.5p-miR::TJU_CMC_MD2.ID00829.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00830.5p-miR::TJU_CMC_MD2.ID00830.5p-miR	1	0.9940457004161054	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00831.5p-miR::TJU_CMC_MD2.ID00831.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00832.5p-miR::TJU_CMC_MD2.ID00832.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00833.5p-miR::TJU_CMC_MD2.ID00833.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00834.3p-miR::TJU_CMC_MD2.ID00834.3p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00835.5p-miR::TJU_CMC_MD2.ID00835.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00836.5p-miR::TJU_CMC_MD2.ID00836.5p-miR	1	0.9999266635164801	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00837.5p-miR::TJU_CMC_MD2.ID00837.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00838.3p-miR::TJU_CMC_MD2.ID00838.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00839.3p-miR::TJU_CMC_MD2.ID00839.3p-miR	0.0446515996292265	0.9927371549879684	0.148646224529185	0.94814
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00840.3p-miR::TJU_CMC_MD2.ID00840.3p-miR	1	0.03702580750218132	0.187379082006241	0.89492
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00840.5p-miR::TJU_CMC_MD2.ID00840.5p-miR	1	0.9999922128230775	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00841.3p-miR::TJU_CMC_MD2.ID00841.3p-miR	1	0.9954475921089266	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00842.3p-miR::TJU_CMC_MD2.ID00842.3p-miR	1	0.996429513367014	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00843.5p-miR::TJU_CMC_MD2.ID00843.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00844.3p-miR::TJU_CMC_MD2.ID00844.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00845.3p-miR::TJU_CMC_MD2.ID00845.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00846.3p-miR::TJU_CMC_MD2.ID00846.3p-miR	1	0.996257929137701	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00847.3p-miR::TJU_CMC_MD2.ID00847.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00848.5p-miR::TJU_CMC_MD2.ID00848.5p-miR	1	0.9954143212647706	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00849.3p-miR::TJU_CMC_MD2.ID00849.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00850.3p-miR::TJU_CMC_MD2.ID00850.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00851.5p-miR::TJU_CMC_MD2.ID00851.5p-miR	1	0.9988401577670059	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00852.5p-miR::TJU_CMC_MD2.ID00852.5p-miR	1	0.9999617466772458	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00853.5p-miR::TJU_CMC_MD2.ID00853.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00854.5p-miR::TJU_CMC_MD2.ID00854.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00855.5p-miR::TJU_CMC_MD2.ID00855.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00856.3p-miR::TJU_CMC_MD2.ID00856.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00857.5p-miR::TJU_CMC_MD2.ID00857.5p-miR	1	1.0000000000000002	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00858.5p-miR::TJU_CMC_MD2.ID00858.5p-miR	1	0.9932171845253217	0.186534254282719	0.60177
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00859.5p-miR::TJU_CMC_MD2.ID00859.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00860.3p-miR::TJU_CMC_MD2.ID00860.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00861.3p-miR::TJU_CMC_MD2.ID00861.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00862.3p-miR::TJU_CMC_MD2.ID00862.3p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00863.5p-miR::TJU_CMC_MD2.ID00863.5p-miR	1	0.9999999999999998	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00864.3p-miR::TJU_CMC_MD2.ID00864.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00865.5p-miR::TJU_CMC_MD2.ID00865.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00866.3p-miR::TJU_CMC_MD2.ID00866.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00867.3p-miR::TJU_CMC_MD2.ID00867.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00868.5p-miR::TJU_CMC_MD2.ID00868.5p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00869.3p-miR::TJU_CMC_MD2.ID00869.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00870.5p-miR::TJU_CMC_MD2.ID00870.5p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00871.3p-miR::TJU_CMC_MD2.ID00871.3p-miR	1	0.9999999999999999	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00872.3p-miR::TJU_CMC_MD2.ID00872.3p-miR	1	0.9934606157252909	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00873.5p-miR::TJU_CMC_MD2.ID00873.5p-miR	5.70170235118528e-06	0.008006242288003299	0.002224429131368	0.34396
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00874.3p-miR::TJU_CMC_MD2.ID00874.3p-miR	1	1.0	1	NA
mirna_mat::tjumirna_mature::TJU_CMC_MD2.ID00875.3p-miR::TJU_CMC_MD2.ID00875.3p-miR	1	1.0000000000000002	1	NA
